university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
國立政治大學,阿拉伯語文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1.25,1,NULL,77.904,72.5652
國立政治大學,資訊科學系(人工智慧組),110,1,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,70.846,72.5486
國立臺灣師範大學,設計學系視覺設計組,110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,1,NULL,2,76.56,72.4945
國立中興大學,財務金融學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,79.7,72.4634
國立政治大學,東南亞語言與文化學士學位學程越文組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,77.5167,72.4588
國立政治大學,資訊科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,68.75,72.4427
國立臺灣師範大學,臺灣語文學系,110,1,1.5,NULL,NULL,NULL,NULL,NULL,1.5,1,1.5,76.6277,72.3897
國立臺北大學,應用外語學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,79.0182,72.359
國立中興大學,會計學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,79.5,72.3567
國立中央大學,文學院學士班,110,1,1,NULL,NULL,NULL,NULL,NULL,1.25,NULL,1.25,77.0444,72.3442
國立臺灣大學,地理環境資源學系A組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,68.58,72.3422
國立中正大學,財經法律學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,76.1717,72.3239
國立成功大學,政治學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,75.7564,72.3108
國立中興大學,電機工程學系乙組,110,1,1.25,1,NULL,1,1,NULL,NULL,NULL,NULL,69.4667,72.3078
國立清華大學,科技管理學院學士班,110,1.5,2,1.5,NULL,1,1,NULL,NULL,NULL,NULL,71.2857,72.3032
國立中山大學,外國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,78.9091,72.2593
國立中央大學,法國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.25,1,1,76.9304,72.2375
國立清華大學,數學系甲組(數學組),110,1,1.5,2,NULL,1.5,1,NULL,NULL,NULL,NULL,68.7929,72.2147
國立政治大學,東南亞語言與文化學士學位學程泰文組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,77.1383,72.2073
國立政治大學,資訊管理學系自然組,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,73.7,72.2043
國立交通大學,人文社會學系,110,1,1,NULL,1,NULL,NULL,NULL,1,NULL,1,75.15,72.1832
臺北醫學大學,醫學檢驗暨生物技術學系,110,1,1.5,NULL,NULL,NULL,1.5,1.5,NULL,NULL,NULL,77.1509,72.1514
國立政治大學,傳播學院大一大二不分系自然組,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72.645,72.1406
國立臺北大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,78.6545,72.1249
國立臺灣師範大學,地理學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,1.5,NULL,77.1583,72.1177
國立中央大學,英美語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.25,1,NULL,78.9791,72.1042
國立政治大學,土耳其語文學系,110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,77.7143,72.0903
國立臺灣師範大學,華語文教學系應用華語文學組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,79.22,72.0573
國立政治大學,心理學系,110,1,1.25,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72.6462,72.0179
國立成功大學,歷史學系,110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,78.75,71.9927
國立臺灣師範大學,國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,78.0782,71.9872
國立成功大學,化學工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,67.97,71.979
國立清華大學,數學系乙組(應用數學組),110,1,1.5,2,NULL,1.5,1,NULL,NULL,NULL,NULL,68.3429,71.9668
國立臺北大學,公共行政暨政策學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,74.6636,71.9612
國立中央大學,通訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,67.94,71.9588
國立臺灣師範大學,資訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,67.94,71.9588
國立政治大學,東南亞語言與文化學士學位學程印尼文
組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,76.805,71.9216
東吳大學,法律學系,110,1,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,75.8418,71.917
國立臺灣師範大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,78.3636,71.8977
國立政治大學,中國文學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,1,NULL,NULL,77.8189,71.8616
國立中山大學,電機工程學系,110,NULL,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,68.1154,71.8456
國立清華大學,生命科學系,110,NULL,1.25,1,NULL,1,1.25,1.25,NULL,NULL,NULL,70.2574,71.7885
國立臺灣師範大學,歷史學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1.5,1,NULL,77.1333,71.7702
國立交通大學,工業工程與管理學系,110,1,1.5,1.5,NULL,1,1,NULL,NULL,NULL,NULL,68.775,71.7683
國立臺北大學,不動產與城鄉環境學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,1,NULL,76.73,71.7679
國立清華大學,竹師教育學院學士班乙組(永續發展教育
組),110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,78.56,71.7539
國立臺灣大學,園藝暨景觀學系,110,1,1,NULL,NULL,1,1.5,1.5,NULL,NULL,NULL,72.8583,71.6934
國立臺灣師範大學,英語學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,1,NULL,77.1692,71.6775
國立清華大學,英語教學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,1,NULL,77.1231,71.647
國立清華大學,藝術與設計學系設計組,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,78.9,71.6398
國立陽明大學,生物醫學影像暨放射科學系,110,NULL,1,1.25,NULL,1.25,1.25,1,NULL,NULL,NULL,67.9826,71.6272
國立成功大學,化學系,110,1,1,1.25,NULL,1.25,1.5,NULL,NULL,NULL,NULL,67.7033,71.5505
國立中山大學,資訊工程學系乙組,110,NULL,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,65.17,71.5502
國立中山大學,電機工程學系全英語組,110,NULL,2,2,NULL,1.5,1,NULL,NULL,NULL,NULL,69.2385,71.5236
國立交通大學,生物科技學系甲組,110,NULL,1.25,1,NULL,1,1.25,1.5,NULL,NULL,NULL,70.4667,71.5122
國立交通大學,生物科技學系乙組,110,1,1,1.25,NULL,1.25,1.25,NULL,NULL,NULL,NULL,67.1826,71.5027
國立清華大學,中國文學系甲組(一般組),110,1.5,1.25,NULL,1,NULL,NULL,NULL,1,1,NULL,76.1843,71.479
國立成功大學,心理學系,110,1,1.5,1.5,NULL,NULL,1,1,NULL,NULL,NULL,71.38,71.4229
國立中興大學,資訊科學與工程學系,110,1,1.5,1,NULL,1,1,NULL,NULL,NULL,NULL,68.6636,71.3175
國立中正大學,法律學系法學組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,74.7583,71.2612
國立成功大學,外國語文學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,1,NULL,76.6462,71.2251
國立中央大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.3455,71.2229
國立中山大學,企業管理學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.78,71.2029
國立臺灣師範大學,教育學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,76.075,71.1965
高雄醫學大學,物理治療學系,110,1,2,1.5,NULL,1,NULL,1.5,NULL,NULL,NULL,70.7714,71.1692
國立臺北大學,社會工作學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1.25,74.1217,71.1528
國立中興大學,台灣人文創新學士學位學程,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,77.4833,71.152
國立清華大學,竹師教育學院學士班甲組(雙專長組),110,1,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,73.55,71.1334
國立臺灣大學,昆蟲學系,110,NULL,1,1,NULL,1,1,1,NULL,NULL,NULL,67.36,71.1331
長庚大學,物理治療學系,110,NULL,1,NULL,NULL,1,1,1,NULL,NULL,NULL,72.0375,71.1324
國立臺灣師範大學,東亞學系,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,1,74.6727,71.1043
國立中正大學,法律學系法制組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,74.5633,71.0915
國立中興大學,企業管理學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.56,71.0795
國立成功大學,統計學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,71.0075,71.0732
國立臺北大學,社會學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,75.9943,71.0632
國立中央大學,光電科學與工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.53,71.0583
國立交通大學,土木工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.476,71.0278
國立中興大學,行銷學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.46,71.0234
國立清華大學,中國文學系乙組(華語文教學組),110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,75.78,70.9931
國立成功大學,物理學系,110,1,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,65.8583,70.9764
國立中央大學,化學工程與材料工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.3,70.9284
國立臺灣師範大學,公民教育與活動領導學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,2,72.9164,70.8784
國立政治大學,統計學系自然組,110,1.5,1.5,2,NULL,1,1,NULL,NULL,NULL,NULL,67.6786,70.8674
國立成功大學,航空太空工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.19,70.8663
國立中正大學,財務金融學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.08,70.8103
國立臺北大學,中國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.25,1,NULL,76.8435,70.741
國立成功大學,工業與資訊管理學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,65.92,70.7142
國立中山大學,材料與光電科學學系甲組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,65.8,70.647
國立臺灣師範大學,特殊教育學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,74.64,70.6186
國立中山大學,政治經濟學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,1,73.526,70.5776
國立清華大學,教育與學習科技學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,NULL,76.7833,70.5476
國立陽明大學,護理學系,110,1,1.5,1,NULL,NULL,1,1.5,NULL,NULL,NULL,71.48,70.5304
國立臺灣大學,森林環境暨資源學系,110,NULL,1,1,NULL,1.5,1.5,2,NULL,NULL,NULL,69.0786,70.5061
國立屏東大學,應用英語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,74.28,70.4657
國立成功大學,中國文學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1,1,NULL,74.7273,70.4555
國立中山大學,人文暨科技跨領域學士學位學程,110,1.75,1.5,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,75.18,70.4047
國立中央大學,中國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,76.7833,70.4008
國立中山大學,中國文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,77.3786,70.3791
中國醫藥大學,中國藥學暨中藥資源學系,110,NULL,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,72.86,70.3621
國立中正大學,電機工程學系乙組,110,NULL,1,2,NULL,2,1,NULL,NULL,NULL,NULL,63.9167,70.3494
國立中正大學,犯罪防治學系,110,1.25,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,72.5048,70.3309
國立臺灣師範大學,電機工程學系,110,1,2,2,NULL,2,1,NULL,NULL,NULL,NULL,66.125,70.2999
中國醫藥大學,物理治療學系,110,NULL,1.5,1,NULL,1,NULL,1.25,NULL,NULL,NULL,69.2168,70.2447
國立臺北大學,休閒運動管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.9636,70.1902
國立成功大學,機械工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,64.9,70.135
國立交通大學,運輸與物流管理學系,110,1,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,66.646,70.1126
高雄醫學大學,職能治療學系,110,1.5,1.5,NULL,NULL,1,NULL,1.5,NULL,NULL,NULL,72.4091,70.1077
國立中央大學,化學學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,64.85,70.1028
輔仁大學,財經法律學系,110,1,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,73.4418,70.0747
國立中正大學,會計與資訊科技學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.6909,70.0552
國立中央大學,工學院學士班,110,1,1,2,NULL,2,2,NULL,NULL,NULL,NULL,64.8562,69.9726
國立臺灣藝術大學,廣播電視學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,73.1633,69.9681
國立臺灣師範大學,人類發展與家庭學系家庭生活教育組,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.4261,69.9649
國立中正大學,經濟學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.96,69.9539
國立成功大學,生命科學系,110,NULL,1.25,1,NULL,1,1.5,1.5,NULL,NULL,NULL,67.792,69.9438
國立中正大學,政治學系,110,1,2,NULL,1,NULL,NULL,NULL,1,NULL,1.5,73.5231,69.9014
國立中正大學,資訊工程學系,110,1,1.5,1.25,NULL,1,1,NULL,NULL,NULL,NULL,65.7356,69.8815
臺北醫學大學,生物醫學工程學系,110,NULL,1,NULL,NULL,1.5,1.5,1.5,NULL,NULL,NULL,70.3727,69.8428
國立中興大學,外國語文學系,110,1,2,NULL,1,NULL,NULL,NULL,1,1,NULL,75.0167,69.7233
國立成功大學,台灣文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,74.1833,69.7141
國立臺北大學,電機工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,64.23,69.7038
國立高雄大學,財經法律學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,72.4709,69.6978
國立清華大學,藝術與設計學系創作組,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,76.7,69.6593
國立清華大學,幼兒教育學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,NULL,75.176,69.647
國立成功大學,數學系,110,NULL,1.5,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,63.166,69.6237
國立成功大學,護理學系,110,1,1.5,1,NULL,NULL,1,1.5,NULL,NULL,NULL,70.1633,69.6164
國立中正大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,74.8545,69.5931
國立中興大學,歷史學系,110,1,1,NULL,1,NULL,NULL,NULL,1.5,1,NULL,74.7545,69.5842
國立中央大學,物理學系,110,1,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,63.4833,69.5681
國立臺灣師範大學,工業教育學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,68.5325,69.5457
國立高雄大學,政治法律學系,110,1.25,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,73.8,69.5412
長庚大學,職能治療學系,110,NULL,1.25,1,NULL,1,1,1.25,NULL,NULL,NULL,65.7545,69.5132
國立中央大學,理學院學士班,110,1,1,1.5,NULL,1.25,1.25,NULL,NULL,NULL,NULL,63.6217,69.4699
中山醫學大學,職能治療學系,110,1.25,1.5,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,74.1067,69.4497
國立中央大學,生醫科學與工程學系,110,NULL,1,NULL,NULL,1.25,1.25,NULL,NULL,NULL,NULL,66.7857,69.3975
中山醫學大學,物理治療學系,110,1.5,1.5,1,NULL,1,NULL,1.5,NULL,NULL,NULL,67.8431,69.3782
馬偕醫學院,聽力暨語言治療學系語言組,110,1.25,1.25,1,NULL,1,NULL,1.5,NULL,NULL,NULL,67.2267,69.3681
臺北醫學大學,牙體技術學系,110,1,1.5,NULL,NULL,1,1.25,1.25,NULL,NULL,NULL,69.2167,69.3628
國立政治大學,應用數學系,110,1,1,2,NULL,1,1,NULL,NULL,NULL,NULL,63.7833,69.3254
國立成功大學,土木工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.61,69.2984
國立中山大學,材料與光電科學學系乙組,110,NULL,1,2,NULL,1,1,NULL,NULL,NULL,NULL,62.49,69.2742
國立中興大學,材料科學與工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.56,69.2654
國立成功大學,生物科技與產業科學系,110,NULL,1.5,1,NULL,1,1.5,1.5,NULL,NULL,NULL,66.9462,69.2364
國立臺灣師範大學,生命科學系,110,1,1.25,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,69.0633,69.2334
國立成功大學,系統及船舶機電工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.5,69.2258
國立中興大學,中國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.25,NULL,NULL,75.7368,69.2179
國立中山大學,材料與光電科學學系丙組,110,1,1,1,NULL,2,2,NULL,NULL,NULL,NULL,64.7143,69.2014
國立中央大學,資訊管理學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,69.2,69.1785
國立臺北教育大學,心理與諮商學系,110,1.25,1.25,NULL,1.5,NULL,NULL,NULL,1,1,NULL,73.1917,69.141
中國醫藥大學,醫學檢驗生物技術學系,110,1,NULL,NULL,NULL,NULL,1,1.25,NULL,NULL,NULL,72.0308,69.1316
國立清華大學,特殊教育學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,72.8714,69.1287
國立臺灣師範大學,人類發展與家庭學系幼兒發展與教育組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,74.0174,69.0423
國立成功大學,工業設計學系,110,1,1.5,1,NULL,1.5,1,NULL,NULL,NULL,NULL,63.9967,69.0028
國立成功大學,資源工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.15,68.9948
國立中正大學,歷史學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,2,1,NULL,76.1467,68.9727
臺北醫學大學,醫務管理學系,110,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,72.875,68.9706
國立成功大學,環境工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.01,68.9024
國立中央大學,客家語文暨社會科學學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1,NULL,1.5,71.1,68.8896
國立中山大學,社會學系,110,NULL,2,NULL,1,NULL,NULL,NULL,NULL,NULL,2,72,68.8602
國立中央大學,機械工程學系光機電工程組,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,62.7,68.8494
國立彰化師範大學,資訊管理學系資訊管理組,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,74.16,68.8409
長庚大學,呼吸治療學系,110,NULL,1.5,NULL,NULL,NULL,1,1,NULL,NULL,NULL,73.5857,68.8354
國立中正大學,外國語文學系,110,1,2,NULL,1,NULL,NULL,NULL,1,1,NULL,74.05,68.8014
國立中山大學,光電工程學系,110,NULL,1,2,NULL,2,1,NULL,NULL,NULL,NULL,60.7333,68.7922
國立高雄大學,法律學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,71.2364,68.7806
臺北醫學大學,公共衛生學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,68.7123,68.7755
長庚大學,醫學生物技術暨檢驗學系,110,1,1,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,68.3583,68.7623
臺北醫學大學,呼吸治療學系,110,NULL,1.25,NULL,NULL,1,1.25,1.25,NULL,NULL,NULL,69.1179,68.7569
國立中山大學,資訊管理學系(自然組),110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,68.4909,68.7535
國立中正大學,傳播學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,71.5833,68.7358
東吳大學,會計學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,72.7075,68.6782
國立臺北大學,資訊工程學系,110,1,1.25,1.5,NULL,1.25,1,NULL,NULL,NULL,NULL,62.46,68.6752
輔仁大學,法律學系,110,1,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,71.4364,68.5684
國立中正大學,通訊工程學系,110,1,1,1,NULL,1.5,1,NULL,NULL,NULL,NULL,62.3636,68.5576
國立東華大學,法律學系,110,1.25,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,69.6533,68.5254
臺北醫學大學,護理學系,110,1,1.5,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,68.104,68.4394
國立政治大學,地政學系土地測量與資訊組,110,1.25,1.5,2,NULL,1,1,NULL,NULL,NULL,NULL,63.163,68.3386
國立彰化師範大學,輔導與諮商學系社區輔導與諮商組,110,2,1.75,NULL,1,NULL,NULL,NULL,1,NULL,1.5,70.9628,68.3311
國立成功大學,都市計劃學系(自然組),110,1.5,1.5,1.5,NULL,1,1,NULL,NULL,NULL,NULL,63.5923,68.2998
國立彰化師範大學,公共事務與公民教育學系公共事務組,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,2,70.5154,68.2802
輔仁大學,英國語文學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,75.225,68.2451
國立成功大學,地球科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,61.76,68.202
國立中興大學,化學工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,61.74,68.1912
國立中山大學,化學系英語組,110,1,2,1,NULL,1,1,NULL,NULL,NULL,NULL,64.7833,68.1433
國立中興大學,資訊管理學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,66.72,68.0954
國立臺灣藝術大學,電影學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,71.4286,68.0385
國立臺灣師範大學,數學系,110,NULL,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,58.2875,68.0267
臺北醫學大學,保健營養學系,110,1,2,1,NULL,NULL,2,1.5,NULL,NULL,NULL,68.6,68.02
國立臺灣師範大學,化學系,110,1,1.25,1,NULL,1.5,1.75,NULL,NULL,NULL,NULL,62.7015,67.9957
高雄醫學大學,醫學檢驗生物技術學系,110,1,1,1,NULL,NULL,1,1,NULL,NULL,NULL,65.47,67.9865
國立臺北大學,通訊工程學系,110,1,1.25,1.5,NULL,1.25,1,NULL,NULL,NULL,NULL,61.105,67.9674
國立中央大學,機械工程學系先進材料與精密製造組,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,60.9267,67.9539
國立中正大學,勞工關係學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,NULL,1.5,70.5714,67.9163
國立中興大學,智慧創意工程學士學位學程,110,1,1,1.5,NULL,1,1,NULL,NULL,NULL,NULL,61.1145,67.8849
國立臺灣藝術大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,68.75,67.8528
國立彰化師範大學,公共事務與公民教育學系公民教育組,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,2,70.0369,67.841
國立臺灣師範大學,物理學系,110,1,1,1.5,NULL,1.75,1,NULL,NULL,NULL,NULL,60.3888,67.8232
國立中央大學,太空科學與工程學系,110,1,1,2,NULL,2,1,NULL,NULL,NULL,NULL,60.2357,67.7941
國立成功大學,測量及空間資訊學系,110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,61.975,67.7322
輔仁大學,金融與國際企業學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,72.2,67.7132
國立臺灣師範大學,光電工程學士學位學程,110,1,1,2,NULL,2,1.5,NULL,NULL,NULL,NULL,60.32,67.7075
國立彰化師範大學,輔導與諮商學系學校輔導與諮商組,110,2,1.75,NULL,1,NULL,NULL,NULL,1,NULL,1.5,70.2414,67.696
國立中正大學,成人及繼續教育學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,68.73,67.6201
國立彰化師範大學,地理學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,1.25,NULL,71.26,67.5619
國立臺灣藝術大學,戲劇學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,72.0429,67.5518
國立臺灣師範大學,營養科學學士學位學程,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,66.6462,67.5111
國立中興大學,應用經濟學系,110,1,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,66.4222,67.5077
國立高雄大學,金融管理學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,71.3883,67.4772
國立中正大學,中國文學系,110,2,1.25,NULL,1,NULL,NULL,NULL,1,1,NULL,71.4224,67.4604
國立成功大學,交通管理科學系,110,1,1.25,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,61.6356,67.4373
國立中央大學,機械工程學系設計與分析組,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,60.0707,67.4337
國立臺灣師範大學,學習科學學士學位學程,110,1.5,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,65.21,67.4132
國立中興大學,物理學系光電物理組,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,60.2846,67.3534
國立成功大學,水利及海洋工程學系,110,1,1.25,1.75,NULL,1.5,NULL,NULL,NULL,NULL,NULL,60.2018,67.273
臺北市立大學,都會產業經營與行銷學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,71.58,67.2626
國立中央大學,數學系計算與資料科學組,110,1,1.25,1.5,NULL,1.25,1,NULL,NULL,NULL,NULL,59.9683,67.2562
臺北醫學大學,口腔衛生學系,110,1,1.25,1,NULL,NULL,1,1.25,NULL,NULL,NULL,65.2564,67.2478
國立中央大學,生命科學系,110,1,1,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,65.6435,67.2241
國立臺灣師範大學,機電工程學系,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,59.684,67.2006
國立中山大學,機械與機電工程學系全英語組,110,1,2,2,NULL,1.5,1,NULL,NULL,NULL,NULL,60.7,67.1284
臺北市立大學,歷史與地理學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1.5,1.5,NULL,71.4923,67.123
