university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
國立臺灣師範大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,78.3636,73.2657
國立臺灣大學,地質科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,70.15,73.2637
國立成功大學,醫學檢驗生物技術學系,110,1,1.25,1,NULL,NULL,1.25,1.25,NULL,NULL,NULL,74.3009,73.2569
國立中山大學,外國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,78.9091,73.2441
國立交通大學,傳播與科技學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,78.0883,73.2281
國立交通大學,應用化學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,70.01,73.1754
國立政治大學,傳播學院大一大二不分系自然組,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72.645,73.1465
國立中央大學,英美語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.25,1,NULL,78.9791,73.0869
國立清華大學,竹師教育學院學士班乙組(永續發展教育
組),110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,78.56,73.0851
國立臺灣大學,農藝學系,110,1,1,1,NULL,NULL,1.25,1.25,NULL,NULL,NULL,73.8,73.0526
國立中央大學,文學院學士班,110,1,1,NULL,NULL,NULL,NULL,NULL,1.25,NULL,1.25,77.0444,73.0278
臺北醫學大學,醫學檢驗暨生物技術學系,110,1,1.5,NULL,NULL,NULL,1.5,1.5,NULL,NULL,NULL,77.1509,73.0129
國立成功大學,生物醫學工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.7,72.9955
國立臺灣師範大學,國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,78.0782,72.9683
國立中山大學,電機工程學系,110,NULL,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,68.1154,72.9541
國立交通大學,機械工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.58,72.9261
國立政治大學,阿拉伯語文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1.25,1,NULL,77.904,72.8926
國立中山大學,資訊工程學系乙組,110,NULL,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,65.17,72.8776
國立清華大學,科技管理學院學士班,110,1.5,2,1.5,NULL,1,1,NULL,NULL,NULL,NULL,71.2857,72.8525
國立成功大學,光電科學與工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.41,72.8277
國立臺北大學,公共行政暨政策學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,74.6636,72.8205
國立政治大學,東南亞語言與文化學士學位學程越文組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,77.5167,72.8173
國立政治大學,土耳其語文學系,110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,77.7143,72.8107
國立政治大學,心理學系,110,1,1.25,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72.6462,72.8106
國立清華大學,生醫工程與環境科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.34,72.7872
國立中央大學,法國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.25,1,1,76.9304,72.7863
國立成功大學,歷史學系,110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,78.75,72.7639
國立清華大學,數學系甲組(數學組),110,1,1.5,2,NULL,1.5,1,NULL,NULL,NULL,NULL,68.7929,72.7634
國立成功大學,工程科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.28,72.7525
國立臺灣師範大學,臺灣語文學系,110,1,1.5,NULL,NULL,NULL,NULL,NULL,1.5,1,1.5,76.6277,72.7478
國立中正大學,財經法律學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,76.1717,72.6818
國立清華大學,藝術與設計學系設計組,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,78.9,72.6387
國立中正大學,電機工程學系甲組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.08,72.6368
國立中山大學,電機工程學系全英語組,110,NULL,2,2,NULL,1.5,1,NULL,NULL,NULL,NULL,69.2385,72.6271
國立中興大學,電機資訊學院學士班,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.06,72.6252
國立政治大學,中國文學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,1,NULL,NULL,77.8189,72.6097
國立中央大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.3455,72.5781
國立臺北大學,不動產與城鄉環境學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,1,NULL,76.73,72.5717
國立政治大學,東南亞語言與文化學士學位學程泰文組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,77.1383,72.5645
國立中山大學,企業管理學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.78,72.5239
國立清華大學,數學系乙組(應用數學組),110,1,1.5,2,NULL,1.5,1,NULL,NULL,NULL,NULL,68.3429,72.5135
國立成功大學,政治學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,75.7564,72.4888
國立中興大學,電機工程學系乙組,110,1,1.25,1,NULL,1,1,NULL,NULL,NULL,NULL,69.4667,72.453
國立政治大學,資訊科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,68.75,72.4427
國立臺灣師範大學,地理學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,1.5,NULL,77.1583,72.4085
國立中興大學,企業管理學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.56,72.3982
國立臺灣大學,地理環境資源學系A組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,68.58,72.3422
國立中興大學,行銷學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.46,72.3411
國立政治大學,東南亞語言與文化學士學位學程印尼文
組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,76.805,72.2775
國立臺灣師範大學,英語學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,1,NULL,77.1692,72.2603
國立清華大學,竹師教育學院學士班甲組(雙專長組),110,1,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,73.55,72.2309
國立清華大學,英語教學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,1,NULL,77.1231,72.2295
東吳大學,法律學系,110,1,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,75.8418,72.207
國立交通大學,人文社會學系,110,1,1,NULL,1,NULL,NULL,NULL,1,NULL,1,75.15,72.1832
國立中興大學,台灣人文創新學士學位學程,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,77.4833,72.144
國立中正大學,財務金融學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.08,72.124
國立交通大學,工業工程與管理學系,110,1,1.5,1.5,NULL,1,1,NULL,NULL,NULL,NULL,68.775,72.1234
國立臺灣師範大學,東亞學系,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,1,74.6727,72.0733
國立成功大學,統計學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,71.0075,72.0641
國立臺灣大學,園藝暨景觀學系,110,1,1,NULL,NULL,1,1.5,1.5,NULL,NULL,NULL,72.8583,72.0481
國立臺灣師範大學,歷史學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1.5,1,NULL,77.1333,72.0407
國立成功大學,化學工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,67.97,71.979
國立清華大學,生命科學系,110,NULL,1.25,1,NULL,1,1.25,1.25,NULL,NULL,NULL,70.2574,71.9652
國立中央大學,通訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,67.94,71.9588
國立臺灣師範大學,資訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,67.94,71.9588
國立臺北大學,社會學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,75.9943,71.937
國立成功大學,化學系,110,1,1,1.25,NULL,1.25,1.5,NULL,NULL,NULL,NULL,67.7033,71.8202
國立臺灣師範大學,公民教育與活動領導學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,2,72.9164,71.8158
國立成功大學,外國語文學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,1,NULL,76.6462,71.8042
國立陽明大學,生物醫學影像暨放射科學系,110,NULL,1,1.25,NULL,1.25,1.25,1,NULL,NULL,NULL,67.9826,71.8035
國立交通大學,生物科技學系甲組,110,NULL,1.25,1,NULL,1,1.25,1.5,NULL,NULL,NULL,70.4667,71.7817
國立成功大學,心理學系,110,1,1.5,1.5,NULL,NULL,1,1,NULL,NULL,NULL,71.38,71.7762
國立屏東大學,應用英語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,74.28,71.773
國立清華大學,中國文學系甲組(一般組),110,1.5,1.25,NULL,1,NULL,NULL,NULL,1,1,NULL,76.1843,71.7672
長庚大學,物理治療學系,110,NULL,1,NULL,NULL,1,1,1,NULL,NULL,NULL,72.0375,71.7107
高雄醫學大學,物理治療學系,110,1,2,1.5,NULL,1,NULL,1.5,NULL,NULL,NULL,70.7714,71.7099
國立臺北大學,中國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.25,1,NULL,76.8435,71.7051
國立交通大學,生物科技學系乙組,110,1,1,1.25,NULL,1.25,1.25,NULL,NULL,NULL,NULL,67.1826,71.6787
國立清華大學,教育與學習科技學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,NULL,76.7833,71.636
國立中正大學,法律學系法學組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,74.7583,71.6137
國立中興大學,資訊科學與工程學系,110,1,1.5,1,NULL,1,1,NULL,NULL,NULL,NULL,68.6636,71.605
國立中山大學,人文暨科技跨領域學士學位學程,110,1.75,1.5,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,75.18,71.6009
國立臺灣師範大學,教育學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,76.075,71.5487
國立中山大學,中國文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,77.3786,71.5424
國立臺北大學,休閒運動管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.9636,71.5258
國立臺灣師範大學,特殊教育學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,74.64,71.4555
國立中正大學,法律學系法制組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,74.5633,71.4432
國立中正大學,電機工程學系乙組,110,NULL,1,2,NULL,2,1,NULL,NULL,NULL,NULL,63.9167,71.4348
國立臺北大學,社會工作學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1.25,74.1217,71.421
國立政治大學,統計學系自然組,110,1.5,1.5,2,NULL,1,1,NULL,NULL,NULL,NULL,67.6786,71.4057
國立中正大學,會計與資訊科技學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.6909,71.3882
國立中央大學,中國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,76.7833,71.3824
國立中山大學,政治經濟學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,1,73.526,71.368
國立清華大學,中國文學系乙組(華語文教學組),110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,75.78,71.3444
國立臺灣師範大學,人類發展與家庭學系家庭生活教育組,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.4261,71.3368
國立成功大學,物理學系,110,1,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,65.8583,71.3276
國立中正大學,經濟學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.96,71.2517
中國醫藥大學,中國藥學暨中藥資源學系,110,NULL,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,72.86,71.2023
國立臺灣大學,昆蟲學系,110,NULL,1,1,NULL,1,1,1,NULL,NULL,NULL,67.36,71.1331
國立中正大學,犯罪防治學系,110,1.25,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,72.5048,71.1319
國立中央大學,光電科學與工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.53,71.0583
國立臺灣大學,森林環境暨資源學系,110,NULL,1,1,NULL,1.5,1.5,2,NULL,NULL,NULL,69.0786,71.0417
國立交通大學,土木工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.476,71.0278
國立臺灣師範大學,電機工程學系,110,1,2,2,NULL,2,1,NULL,NULL,NULL,NULL,66.125,71.0025
中國醫藥大學,物理治療學系,110,NULL,1.5,1,NULL,1,NULL,1.25,NULL,NULL,NULL,69.2168,70.976
高雄醫學大學,職能治療學系,110,1.5,1.5,NULL,NULL,1,NULL,1.5,NULL,NULL,NULL,72.4091,70.9448
國立中央大學,化學工程與材料工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.3,70.9284
國立中正大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,74.8545,70.9173
國立交通大學,運輸與物流管理學系,110,1,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,66.646,70.8978
國立陽明大學,護理學系,110,1,1.5,1,NULL,NULL,1,1.5,NULL,NULL,NULL,71.48,70.8794
國立成功大學,航空太空工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.19,70.8663
國立成功大學,數學系,110,NULL,1.5,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,63.166,70.829
國立成功大學,中國文學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1,1,NULL,74.7273,70.7396
國立成功大學,工業與資訊管理學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,65.92,70.7142
臺北醫學大學,生物醫學工程學系,110,NULL,1,NULL,NULL,1.5,1.5,1.5,NULL,NULL,NULL,70.3727,70.6767
國立中央大學,工學院學士班,110,1,1,2,NULL,2,2,NULL,NULL,NULL,NULL,64.8562,70.6719
國立中山大學,材料與光電科學學系甲組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,65.8,70.647
國立清華大學,藝術與設計學系創作組,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,76.7,70.6306
國立臺灣師範大學,工業教育學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,68.5325,70.5153
國立中央大學,資訊管理學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,69.2,70.4948
國立中正大學,政治學系,110,1,2,NULL,1,NULL,NULL,NULL,1,NULL,1.5,73.5231,70.4697
國立清華大學,幼兒教育學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,NULL,75.176,70.427
國立臺灣師範大學,人類發展與家庭學系幼兒發展與教育組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,74.0174,70.396
國立中興大學,中國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.25,NULL,NULL,75.7368,70.3804
輔仁大學,財經法律學系,110,1,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,73.4418,70.3572
中山醫學大學,職能治療學系,110,1.25,1.5,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,74.1067,70.351
國立臺灣藝術大學,廣播電視學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,73.1633,70.3142
國立中興大學,外國語文學系,110,1,2,NULL,1,NULL,NULL,NULL,1,1,NULL,75.0167,70.2902
國立高雄大學,政治法律學系,110,1.25,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,73.8,70.2651
國立成功大學,生命科學系,110,NULL,1.25,1,NULL,1,1.5,1.5,NULL,NULL,NULL,67.792,70.2594
國立中央大學,生醫科學與工程學系,110,NULL,1,NULL,NULL,1.25,1.25,NULL,NULL,NULL,NULL,66.7857,70.2199
國立中山大學,材料與光電科學學系乙組,110,NULL,1,2,NULL,1,1,NULL,NULL,NULL,NULL,62.49,70.1731
國立中正大學,資訊工程學系,110,1,1.5,1.25,NULL,1,1,NULL,NULL,NULL,NULL,65.7356,70.1633
國立中山大學,社會學系,110,NULL,2,NULL,1,NULL,NULL,NULL,NULL,NULL,2,72,70.1377
國立成功大學,機械工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,64.9,70.135
國立彰化師範大學,資訊管理學系資訊管理組,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,74.16,70.118
國立中央大學,化學學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,64.85,70.1028
國立中山大學,資訊管理學系(自然組),110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,68.4909,70.0617
國立成功大學,台灣文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,74.1833,70.059
國立成功大學,護理學系,110,1,1.5,1,NULL,NULL,1,1.5,NULL,NULL,NULL,70.1633,69.9609
國立中正大學,歷史學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,2,1,NULL,76.1467,69.9343
國立中央大學,物理學系,110,1,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,63.4833,69.9123
臺北醫學大學,醫務管理學系,110,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,72.875,69.905
國立中山大學,材料與光電科學學系丙組,110,1,1,1,NULL,2,2,NULL,NULL,NULL,NULL,64.7143,69.8929
中國醫藥大學,醫學檢驗生物技術學系,110,1,NULL,NULL,NULL,NULL,1,1.25,NULL,NULL,NULL,72.0308,69.8925
國立政治大學,應用數學系,110,1,1,2,NULL,1,1,NULL,NULL,NULL,NULL,63.7833,69.889
國立高雄大學,財經法律學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,72.4709,69.8694
國立中興大學,歷史學系,110,1,1,NULL,1,NULL,NULL,NULL,1.5,1,NULL,74.7545,69.8648
國立中山大學,光電工程學系,110,NULL,1,2,NULL,2,1,NULL,NULL,NULL,NULL,60.7333,69.8535
國立清華大學,特殊教育學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,72.8714,69.8196
國立中央大學,理學院學士班,110,1,1,1.5,NULL,1.25,1.25,NULL,NULL,NULL,NULL,63.6217,69.7318
中山醫學大學,物理治療學系,110,1.5,1.5,1,NULL,1,NULL,1.5,NULL,NULL,NULL,67.8431,69.7215
國立臺北大學,電機工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,64.23,69.7038
長庚大學,職能治療學系,110,NULL,1.25,1,NULL,1,1,1.25,NULL,NULL,NULL,65.7545,69.6843
長庚大學,呼吸治療學系,110,NULL,1.5,NULL,NULL,NULL,1,1,NULL,NULL,NULL,73.5857,69.6818
東吳大學,會計學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,72.7075,69.6357
馬偕醫學院,聽力暨語言治療學系語言組,110,1.25,1.25,1,NULL,1,NULL,1.5,NULL,NULL,NULL,67.2267,69.6296
臺北醫學大學,牙體技術學系,110,1,1.5,NULL,NULL,1,1.25,1.25,NULL,NULL,NULL,69.2167,69.6243
國立成功大學,生物科技與產業科學系,110,NULL,1.5,1,NULL,1,1.5,1.5,NULL,NULL,NULL,66.9462,69.5789
國立臺灣師範大學,生命科學系,110,1,1.25,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,69.0633,69.4944
國立中央大學,機械工程學系光機電工程組,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,62.7,69.4765
臺北醫學大學,呼吸治療學系,110,NULL,1.25,NULL,NULL,1,1.25,1.25,NULL,NULL,NULL,69.1179,69.4367
國立東華大學,法律學系,110,1.25,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,69.6533,69.4147
國立臺北教育大學,心理與諮商學系,110,1.25,1.25,NULL,1.5,NULL,NULL,NULL,1,1,NULL,73.1917,69.4017
國立中正大學,外國語文學系,110,1,2,NULL,1,NULL,NULL,NULL,1,1,NULL,74.05,69.3607
國立中興大學,資訊管理學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,66.72,69.3587
國立成功大學,工業設計學系,110,1,1.5,1,NULL,1.5,1,NULL,NULL,NULL,NULL,63.9967,69.3442
國立成功大學,土木工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.61,69.2984
輔仁大學,英國語文學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,75.225,69.298
國立中興大學,材料科學與工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.56,69.2654
國立中央大學,客家語文暨社會科學學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1,NULL,1.5,71.1,69.2304
國立成功大學,系統及船舶機電工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.5,69.2258
臺北醫學大學,公共衛生學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,68.7123,69.1158
長庚大學,醫學生物技術暨檢驗學系,110,1,1,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,68.3583,69.1025
國立臺灣師範大學,數學系,110,NULL,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,58.2875,69.0762
國立中正大學,傳播學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,71.5833,69.0759
輔仁大學,金融與國際企業學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,72.2,69.0017
國立成功大學,資源工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.15,68.9948
國立高雄大學,法律學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,71.2364,68.9499
國立臺北大學,資訊工程學系,110,1,1.25,1.5,NULL,1.25,1,NULL,NULL,NULL,NULL,62.46,68.9341
國立成功大學,環境工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.01,68.9024
國立臺灣藝術大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,68.75,68.8996
國立彰化師範大學,輔導與諮商學系社區輔導與諮商組,110,2,1.75,NULL,1,NULL,NULL,NULL,1,NULL,1.5,70.9628,68.8867
國立政治大學,地政學系土地測量與資訊組,110,1.25,1.5,2,NULL,1,1,NULL,NULL,NULL,NULL,63.163,68.8578
輔仁大學,法律學系,110,1,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,71.4364,68.8448
國立中正大學,通訊工程學系,110,1,1,1,NULL,1.5,1,NULL,NULL,NULL,NULL,62.3636,68.8341
國立彰化師範大學,公共事務與公民教育學系公共事務組,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,2,70.5154,68.7895
臺北醫學大學,護理學系,110,1,1.5,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,68.104,68.7482
國立臺灣藝術大學,電影學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,71.4286,68.7184
國立中山大學,化學系英語組,110,1,2,1,NULL,1,1,NULL,NULL,NULL,NULL,64.7833,68.6973
臺北醫學大學,保健營養學系,110,1,2,1,NULL,NULL,2,1.5,NULL,NULL,NULL,68.6,68.6395
國立成功大學,都市計劃學系(自然組),110,1.5,1.5,1.5,NULL,1,1,NULL,NULL,NULL,NULL,63.5923,68.6377
國立中興大學,應用經濟學系,110,1,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,66.4222,68.6236
國立臺灣師範大學,學習科學學士學位學程,110,1.5,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,65.21,68.5803
國立中央大學,機械工程學系先進材料與精密製造組,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,60.9267,68.5728
臺北市立大學,都會產業經營與行銷學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,71.58,68.5105
國立中央大學,太空科學與工程學系,110,1,1,2,NULL,2,1,NULL,NULL,NULL,NULL,60.2357,68.4716
國立中正大學,勞工關係學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,NULL,1.5,70.5714,68.4323
國立臺灣師範大學,化學系,110,1,1.25,1,NULL,1.5,1.75,NULL,NULL,NULL,NULL,62.7015,68.3969
國立中正大學,成人及繼續教育學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,68.73,68.3774
國立彰化師範大學,公共事務與公民教育學系公民教育組,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,2,70.0369,68.3469
國立臺灣師範大學,光電工程學士學位學程,110,1,1,2,NULL,2,1.5,NULL,NULL,NULL,NULL,60.32,68.3241
國立成功大學,測量及空間資訊學系,110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,61.975,68.2828
國立臺灣師範大學,物理學系,110,1,1,1.5,NULL,1.75,1,NULL,NULL,NULL,NULL,60.3888,68.2576
國立彰化師範大學,輔導與諮商學系學校輔導與諮商組,110,2,1.75,NULL,1,NULL,NULL,NULL,1,NULL,1.5,70.2414,68.2463
國立臺灣藝術大學,戲劇學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,72.0429,68.2269
國立臺北大學,通訊工程學系,110,1,1.25,1.5,NULL,1.25,1,NULL,NULL,NULL,NULL,61.105,68.2237
國立成功大學,地球科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,61.76,68.202
國立中興大學,化學工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,61.74,68.1912
國立中興大學,智慧創意工程學士學位學程,110,1,1,1.5,NULL,1,1,NULL,NULL,NULL,NULL,61.1145,68.1586
國立彰化師範大學,企業管理學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,70.84,68.1084
國立成功大學,水利及海洋工程學系,110,1,1.25,1.75,NULL,1.5,NULL,NULL,NULL,NULL,NULL,60.2018,68.1059
國立成功大學,交通管理科學系,110,1,1.25,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,61.6356,68.0745
國立中央大學,機械工程學系設計與分析組,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,60.0707,68.0478
國立高雄師範大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,67.755,68.0385
國立中山大學,應用數學系,110,NULL,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,55.9667,68.037
國立中正大學,中國文學系,110,2,1.25,NULL,1,NULL,NULL,NULL,1,1,NULL,71.4224,67.9911
高雄醫學大學,醫學檢驗生物技術學系,110,1,1,1,NULL,NULL,1,1,NULL,NULL,NULL,65.47,67.9865
國立臺灣師範大學,營養科學學士學位學程,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,66.6462,67.8451
國立臺灣師範大學,機電工程學系,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,59.684,67.8126
國立高雄大學,金融管理學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,71.3883,67.8111
國立彰化師範大學,會計學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,70.3273,67.7904
國立中山大學,機械與機電工程學系全英語組,110,1,2,2,NULL,1.5,1,NULL,NULL,NULL,NULL,60.7,67.7398
